"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
871,"Chris Rodgers","7423",1.66406775387789,0.645664997356292,2.77134996840831,42.3874715372516,184,1.62582600069818,0.412062189036401,0,"ENG",43,"Asian Tour","Asian Tour",1.44244524433489,0.531212514848874,0.0195438650988782,2.54610677351169,2.6950876346764
872,"Michael Campbell","4984",1.66452833849778,0.592889725114703,3.14652721402381,58.4589449598343,245,0.412209056650171,0.392361251289686,1,"NZL",64,"European Tour","European Tour",1.56937874228931,0.517336183222223,0.0313766948988433,3.75933291396756,3.09016428081839
873,"Daniel Gaunt","6132",1.66537309715144,0.571309914579045,2.96529114935837,77.4867910518517,261,1.02679335248273,0.441931608250593,1,"AUS",88,"European Challenge Tour","European Tour",1.57333923009469,0.509235860130886,0.0293524218411411,3.14680102696283,2.90973479581332
874,"Wooksoon Kang","5404",1.6667987725445,0.769743900324293,2.88723212192746,27.3129109453324,74,1.38491948847587,0.510998535083123,0,"KOR",29,"Korean Golf Tour","OneAsia Tour",1.34682790452551,0.557278558909609,0.0165139557155163,2.92055474380693,2.78273312658675
875,"Matthew Giles","9783",1.66743206698208,0.639287005976506,2.8957447828484,38.432162052977,135,1.31709671832125,0.369996878728241,0,"AUS",38,"PGA Tour Australasia","Web.com Tour",1.44498565319017,0.509252264681451,0.0150699465264761,3.04661230820266,2.824296367484
876,"Matias O'Curry","13629",1.670173672707,0.677852166086474,3.0463335151127,46.5411544682022,72,1.17508955127671,0.673702942091807,0,"ARG",72,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.50411837463338,0.52635573208231,0.0251320570063346,3.51346719553472,2.96996032401626
877,"Juhyuk Park","13926",1.67127371572548,0.757971773073315,2.91429474761941,31.0266778971587,57,1.26264350932879,0.631271915570121,0,"KOR",40,"Japan Golf Tour","Korean Golf Tour",1.40454674110544,0.548243112144473,0.0197225538369592,3.05121242572935,2.81399940782265
878,"Trey Denton","13853",1.67728434617802,0.907022185044313,2.8443460131007,17.1554150671238,98,1.87478572639333,0.327321181863253,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",1.09819442146209,0.59932094527104,0.00819233885048729,2.33287076637335,2.69585144213832
879,"Namchok Tantipokakul","12332",1.67879520296096,0.587648729286491,2.95408678490696,65.3697603480599,226,1.5226991081971,0.436740524025053,0,"THA",71,"Asian Tour","Asian Tour",1.54193083750379,0.514438148740812,0.0265724259150391,3.1502173221013,2.89504709870668
880,"Patrik Sjoland","5715",1.68051433766655,1.3642378281889,3.0351640690762,7.96222754252356,85,0.502753522773375,0.270560656380184,1,"SWE",6,"None","European Tour",0.801759447629905,0.70443131607523,0.00757772372205731,2.15214442097634,2.71128679308361
881,"Raul Quiros","6185",1.68843966887616,0.757746280741395,2.77393485596075,28.8553185824964,77,1.29891777626472,0.532783862376533,0,"ESP",31,"European Challenge Tour","European Challenge Tour",1.39771759410271,0.552727660469992,0.0200707467770203,2.34335629234026,2.66843309062389
882,"Kevin Kim","11707",1.69049940139073,0.864603965708153,2.99343866182633,24.8994738505889,33,0.528397730240326,0.833407231696872,0,"USA",29,"Web.com Tour","Web.com Tour",1.45216964113496,0.561770444895345,0.0284758560523512,3.40094952351757,2.86585676623909
883,"Udorn Duangdecha","7113",1.69073370431979,0.813239027420067,2.91852208219591,22.3966155341372,112,1.47444194352844,0.407236940553164,0,"THA",28,"Asian Tour","Asian Tour",1.29189313041592,0.57129571269684,0.0149044907288626,3.07470644899853,2.80292943695449
884,"Julian Etulain","11911",1.69163887696066,0.672609934743841,2.88803512869098,42.8334215008764,102,1.80170166049788,0.562376117822368,0,"ARG",58,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.46249001985604,0.531974790175444,0.0217924683500648,2.96600180004569,2.80861937261655
885,"Sam Hutsby","11104",1.69206309474614,0.578083662620781,2.93978602690119,67.2024866548051,287,1.18256071802562,0.395551440539048,0,"ENG",68,"European Challenge Tour","European Tour",1.57650606177308,0.513503283974256,0.0312050919086388,3.10893673506967,2.88238810068569
886,"Mark Hensby","5859",1.69552578580412,1.22241240486253,3.02457305618022,9.21513389996275,132,0.359862101719373,0.0903444372047943,0,"AUS",0,"None","PGA Tour",0.965228796590952,0.677078954811689,0.0111880634104523,2.97296632377643,2.76654117710356
887,"Pawin Ingkhapradit","15147",1.69946021550604,0.656590635976977,2.88890024628319,47.7514774864494,96,1.61078521153995,0.583480653630876,0,"THA",62,"Asian Tour","Asian Tour",1.50784465255843,0.525909195986232,0.0254710457591387,2.96573129741626,2.81329581980325
888,"Samuel Cyr","15975",1.69950369532597,0.675354210775535,2.824375455777,43.9070898351138,80,1.73955175089796,0.604053907840952,0,"USA",55,"Asian Tour","Asian Tour",1.48122576277265,0.529801683562431,0.0233285202366754,2.72264982112058,2.74244296297723
889,"Carlos Pigem","13885",1.70239486762445,0.852313278374177,2.77800142094698,25.070191061337,36,1.49888341930681,0.782552481830235,0,"ESP",30,"Asian Tour","Asian Tour",1.34979472714962,0.562636667018621,0.0178241752217916,2.15788981641315,2.64402230896233
890,"Birgir Hafthorsson","6166",1.70669595345764,0.935199910967812,2.88419259794571,16.9190220337753,62,1.50859757253624,0.439963364239938,0,"ISL",18,"European Challenge Tour","European Challenge Tour",1.17652171818775,0.597897667890063,0.0117579129492555,2.58129938216236,2.72836362469716
891,"Hsu Mong-Nan","6477",1.70749635962987,0.747958526416115,2.82285149181025,28.4116062834634,105,1.75384534638821,0.461915081072905,0,"TPE",31,"Asian Tour","Asian Tour",1.37094843752097,0.553908947354298,0.017865596354448,2.60844776011156,2.72195675711
892,"Donald Constable","17035",1.70839013437588,0.858302555792591,2.87735664311555,25.147224074098,31,-0.0885548573051939,0.820007405826536,1,"USA",31,"PGA Tour","PGA Tour",1.54969298521999,0.560537001432554,0.0432274024333778,2.7297188214318,2.74636086019319
893,"Nobuhiro Masuda","7476",1.70905537055438,0.60852335450226,2.84482953639812,45.0369181627567,286,1.08558317086381,0.255154753824884,0,"JPN",45,"Japan Golf Tour","Japan Golf Tour",1.53517036801588,0.529345745248097,0.0301543741641621,2.85299500441777,2.77898442208452
894,"Bryce Easton","15181",1.71057365970275,0.617703504921647,2.84147420308929,62.2631383659488,128,1.75137732462566,0.577944907666422,0,"RSA",74,"Sunshine Tour","Sunshine Tour",1.5565633993776,0.516553970741115,0.0292329472270783,2.81696391602457,2.7735208718936
895,"Simon Yates","5877",1.71638626400473,0.947734911942208,2.95620935168341,15.9207311751508,82,1.42932089189326,0.36135193399441,0,"SCO",22,"OneAsia Tour","OneAsia Tour",1.165612835599,0.603922316311109,0.0119961101758332,3.16259199328517,2.80017361384367
896,"Niklas Lemke","10418",1.7166068723313,0.664665496152716,2.88900068721971,37.4458282032034,162,1.33132028690951,0.384502605037769,0,"SWE",38,"European Challenge Tour","European Challenge Tour",1.49289307686869,0.537067529875348,0.0267186469766436,3.00038189153761,2.81150222283035
897,"Diego Velasquez","14840",1.71680308927475,0.713252705636241,2.90242123386576,31.0384808783695,92,1.10363285020855,0.411213031863852,0,"USA",34,"Web.com Tour","Web.com Tour",1.46527186215164,0.54719786488031,0.0260769646384189,3.04838560970027,2.81341777855643
898,"Filippo Bergamaschi","15266",1.71951129708874,0.892376968302736,2.86307008020225,22.5035519793039,32,1.4706877644325,0.796147672348639,0,"ITA",28,"European Challenge Tour","European Challenge Tour",1.33289730816121,0.571345708787039,0.0181418237455648,2.56942414116756,2.72044732178224
899,"Pedro Oriol","10248",1.7223633119341,0.617172160344554,2.8429468436833,52.5790976065295,177,1.27441762548451,0.448617473781194,0,"ESP",57,"European Challenge Tour","European Challenge Tour",1.57035882580457,0.522062684419949,0.0330974211789264,2.83015057078524,2.77514779435339
900,"Rohan Blizard","11838",1.72518775585707,0.633353466037287,2.87693731659125,45.012509380927,180,1.65213217694373,0.402540482861888,0,"AUS",55,"PGA Tour Australasia","Asian Tour",1.52080187894851,0.528472241457771,0.0278900864634784,2.95033541501851,2.80635559233925
901,"Maximiliano Godoy","12774",1.7265061592421,0.72574372653168,2.93706674442289,36.1274046347539,58,2.0006228553037,0.651299584129528,0,"ARG",56,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.44193079850824,0.541369422517738,0.0218979237547507,3.15154191163284,2.84598965293179
902,"HP Bacher","12311",1.7268880790406,0.622450733821919,2.82830469174713,50.8762616962942,163,1.35147586372744,0.451045928914973,0,"AUT",63,"European Challenge Tour","European Challenge Tour",1.56516031034529,0.523387753609327,0.0327253212410315,2.77921437904262,2.75896040445009
903,"Warren Abery","5735",1.72909165945198,0.616873159278788,2.84939321161937,55.5895050763829,161,1.61140181137869,0.488609231779889,0,"RSA",64,"Sunshine Tour","Sunshine Tour",1.56699000204578,0.520710789284159,0.0321210062759631,2.84763981971044,2.7818176036153
904,"Daniel Denison","10939",1.73113504930276,0.624618406602799,2.91768637013156,41.5776590516631,229,0.991264930819626,0.275354796659079,1,"ENG",35,"European Tour","European Challenge Tour",1.55074891844099,0.531741754869653,0.0332550642903142,3.12675311216968,2.85004308749612
905,"Michael Jonzon","5218",1.7349033381357,0.578748283589521,2.95922093251983,62.1109833960481,301,0.601096553482481,0.347321984080435,1,"SWE",59,"European Tour","European Tour",1.63979812177484,0.51552636022334,0.0430503538855748,3.18364539615359,2.90207493902306
906,"Kodai Ichihara","12140",1.73624544239523,0.563428638179873,2.82419819811853,74.4705326490751,333,1.36047855888658,0.363277018728462,0,"JPN",79,"Japan Golf Tour","Japan Golf Tour",1.62699674270053,0.510742447618082,0.0387119158395892,2.79433444396718,2.76742545192001
907,"Jesus Maria Legarrea","12611",1.74094001368907,0.772910991217198,2.85839944118296,25.0367073158351,110,1.44000087561349,0.394924187757206,0,"ESP",20,"European Challenge Tour","European Challenge Tour",1.39592925473848,0.562888646862719,0.0222408292004782,2.76073120421881,2.75191859709017
908,"Eirik Tage Johansen","11317",1.74173940330487,0.741014032625258,2.77074973007979,27.5606899611199,152,1.28771805840359,0.383622730774586,0,"NOR",18,"European Challenge Tour","European Tour",1.44278709330135,0.555781663955702,0.0256708854937314,2.33527317829254,2.66982251660849
909,"David Duval","4761",1.74251888969223,0.69482450826307,2.89282902109559,29.381080391103,202,-0.290608051484463,0.244824875879195,1,"USA",19,"PGA Tour","PGA Tour",1.586339085604,0.549455264913434,0.0459794749201726,3.03572964980933,2.80814505465972
910,"Shankar Das","10774",1.74298648458125,0.796008066666063,2.83464880544113,25.3578140745018,64,1.50933194254185,0.529129464356376,0,"IND",28,"Asian Tour","Asian Tour",1.39747336603724,0.561791163350097,0.022140589620782,2.5872079418098,2.72058909208859
911,"Niccolo Quintarelli","13897",1.74489999107477,0.849448875089747,2.7945316512547,26.0851593278651,40,1.41827914775279,0.828992948530495,0,"ITA",28,"European Challenge Tour","European Challenge Tour",1.42378793580268,0.559988052200345,0.0245556017486851,2.27566503770341,2.66230046359781
912,"Jaebum Park","11159",1.74740942111078,0.582572596474147,2.83459827692008,65.2346133736977,248,1.01235785984683,0.400608889939572,0,"KOR",64,"Japan Golf Tour","Japan Golf Tour",1.6408968435056,0.515120021764273,0.0431057218366443,2.81654814011887,2.77408661749335
913,"Rattanon Wannasrichan","14953",1.7545894946338,0.701444312572651,2.80237438822376,39.6587912781944,70,1.62224328603157,0.636735806793659,0,"THA",52,"Asian Tour","Asian Tour",1.52925933230106,0.534480077305316,0.0309053484757904,2.60636314418094,2.71316753779268
914,"Josh Younger","11828",1.75489720953956,0.730457335767412,2.82022975382852,30.888546722903,79,1.84573913134347,0.487965541938733,0,"AUS",41,"PGA Tour Australasia","PGA Tour Australasia",1.44352616739119,0.548841091815086,0.0239442287272027,2.62715870593439,2.72399117931818
915,"Sebastian Saavedra","11922",1.76043211443319,0.628163807678026,2.81337711102716,51.8100700569677,158,1.97724471032114,0.493778429023203,0,"ARG",76,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.5660623802349,0.523888565566703,0.0330336660831322,2.72537996972077,2.74235318651245
916,"Roland Steiner","10542",1.77014039259005,0.652444147804253,2.89409720645372,39.011706134111,193,1.42288743684323,0.362123456195058,0,"AUT",48,"European Challenge Tour","European Challenge Tour",1.55469222915087,0.53536165803276,0.0350977169135352,3.0247489642522,2.81959487770835
917,"Daehyun Kim","9634",1.77399852182309,0.652149986849274,2.92360481781041,38.0304077809926,158,1.03040586450357,0.426913938152136,0,"KOR",40,"Web.com Tour","OneAsia Tour",1.58340947622847,0.509265166448782,0.0308640359240175,3.15215348166554,2.84994131963743
918,"Jinjae Byun","13916",1.77449921515684,0.799894024043124,2.92723782223015,25.7711205298414,59,1.39885110131117,0.570594049293781,0,"KOR",27,"Korean Golf Tour","OneAsia Tour",1.45201566156695,0.561635121789661,0.0284178284954889,3.10957957723226,2.81582862017467
919,"Sengyong Kim","13501",1.77464676548858,0.673549331845057,2.69061857810719,48.0156086987975,81,1.44623983861601,0.676575173131141,0,"KOR",51,"Asian Tour","Korean Golf Tour",1.6049564902579,0.525823339236998,0.0403778666573522,2.25754416891245,2.60494906484304
920,"Derek Gillespie","6883",1.776836616708,0.716062021107654,2.80231722745068,32.9928700075853,120,1.95283125711152,0.497021405719373,0,"CAN",46,"PGA Tour Canada","PGA Tour Canada",1.47886212130184,0.545760463599587,0.0273824289225164,2.5673785112951,2.70928718027346
921,"Mamo Osanai","5975",1.77762116162224,0.590840392373849,2.69727868434814,60.7013663776394,253,1.05068517901824,0.399941717311045,0,"JPN",66,"Japan Golf Tour","Japan Golf Tour",1.66234690750279,0.517744342158649,0.048723667686302,2.40778443698336,2.63177125369557
922,"Scott Pinckney","15477",1.78144228786509,0.714379356217435,2.91012481518971,30.056974077981,93,1.04499267538125,0.373337454614467,0,"USA",36,"European Challenge Tour","European Challenge Tour",1.53385456484346,0.549369979483802,0.036489775410711,3.09303360763819,2.82107932809294
923,"Titch Moore","6312",1.78367262604282,0.637368084059369,3.02186536293744,52.121772401389,127,1.7829445226645,0.54996006822653,0,"RSA",64,"Sunshine Tour","Sunshine Tour",1.60482238986703,0.523617173273474,0.0395176990085991,3.40372869412852,2.95388425588132
924,"Fran Quinn","3650",1.78532100943908,0.681712260663851,2.69410898720598,33.6994892087936,177,0.367962612064474,0.355881888208749,0,"USA",31,"Web.com Tour","Web.com Tour",1.61803716692337,0.541374889067697,0.0492044300288692,2.11650736503172,2.60643274008838
925,"Steve Lowery","828",1.78658900556956,1.73707078146352,3.2625411848436,4.93386466577646,106,0.0127716423001336,0.0748069811067736,1,"USA",4,"None","PGA Tour",0.623252055476645,0.809087632959715,0.0109106946926565,3.03340893766705,2.76165893676
926,"Sung Lee","7785",1.78724727499557,0.597092650911694,2.82890096482483,56.2945070050712,236,1.28571770972045,0.386493716172789,0,"KOR",56,"Asian Tour","Asian Tour",1.64921481736753,0.519200932046677,0.0465067104411488,2.79615744958306,2.76516925974055
927,"Zaw Moe","4908",1.7872528591549,0.592377523976192,2.7976656756383,61.7612768450917,219,1.5243046439142,0.426154699565318,0,"MYA",64,"Asian Tour","Asian Tour",1.65048129737728,0.516256217967096,0.0455362070658614,2.70487053258803,2.73423153769621
928,"Clayton Rask","13186",1.78769454997831,1.10159682491212,2.94430366601178,11.0960044031875,121,0.830586287678762,0.118074613224201,0,"USA",0,"None","Web.com Tour",1.12605606223529,0.648678340846207,0.0163993623674129,2.52793879648606,2.73045939596873
929,"Luke Goddard","14290",1.78875430032344,0.648584152062832,2.93121595216008,47.9439007151076,122,1.41173520968502,0.543834365574817,0,"ENG",67,"European Challenge Tour","European Challenge Tour",1.62040506058274,0.525849864347562,0.0433439196270611,3.11895616842536,2.85856004937638
930,"Hirofumi Miyase","3808",1.78878633453607,0.632406579030391,2.76746057032714,39.4377178982195,256,1.11251221047067,0.258899652119596,0,"JPN",37,"Japan Golf Tour","Japan Golf Tour",1.59559512562946,0.53558528130747,0.0423586836910894,2.53162312755879,2.6942345716575
931,"Matt McQuillan","6935",1.79018656397117,0.784915715840347,2.93413393599608,21.3678800545395,160,0.169489787272846,0.186560833145751,1,"CAN",10,"None","PGA Tour",1.52107757729778,0.573395003167689,0.0427565474613545,3.24267149932531,2.82719813125835
932,"Tommy Cocha","12805",1.79236436907029,0.726542749757396,2.9070751646312,34.2684185882227,61,1.43982277968581,0.60046648053599,0,"ARG",55,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.55180301415413,0.542046214935022,0.03692676056184,3.03235456401344,2.814821778655
933,"Scott McCarron","3682",1.79590003599563,0.708774223629611,2.88303052600644,28.1200754224925,224,-0.139083631190535,0.255587382009253,1,"USA",16,"None","PGA Tour",1.62730756398794,0.55206140143839,0.0558824710524338,2.97673681185063,2.79454900007196
934,"Dongmin Lee","14610",1.80232611019558,0.799544434321319,2.87940331071862,22.9898709812874,80,1.50834150428531,0.382931919394066,0,"KOR",18,"OneAsia Tour","Korean Golf Tour",1.42915585007062,0.570211541834253,0.0279065015333578,2.84705090674172,2.76616921451366
