"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
1312,"Craig Kanada","5096",2.68533436577969,1.55612233844218,3.13886378751945,5.95322150074236,95,0.650900016236369,0.0936910586913642,0,"USA",2,"None","Web.com Tour",2.0392315661644,0.675453375693987,0.442997213481144,2.26191272941904,2.72597673218283
1313,"Ben Mannix","7357",2.68974783418047,0.734038261890966,2.99356524510871,26.7636766193391,59,1.60028432504377,0.578230893275621,0,"ENG",29,"Sunshine Tour","Sunshine Tour",2.50504051375389,0.445325540586127,0.0271350958318004,3.55605186044689,2.90217516818038
1314,"Brent Mccullough","11819",2.691071553997,0.680428652415958,2.97622142914093,29.6042534999094,77,1.39841327940439,0.488211394965433,0,"AUS",38,"OneAsia Tour","OneAsia Tour",2.54096042339632,0.435922183756008,0.0193027629413405,3.46997322283027,2.89739725344129
1315,"Tom Scherrer","5706",2.69127386495965,1.02006035958404,2.92572944024865,12.0312246290982,141,0.630477354221191,0.133865417394128,0,"USA",2,"None","Web.com Tour",2.38577347182527,0.535457819588754,0.106332518430048,2.66708334269636,2.74214689984744
1316,"Yuji Igarashi","5834",2.69793210425714,0.511328815335127,2.75331084974444,57.2824144212468,220,0.934624965606717,0.397177019343112,0,"JPN",61,"Japan Golf Tour","Japan Golf Tour",2.65567455010514,0.398118959621808,0.00437287366752736,2.61590248597162,2.70541373507426
1317,"Rashid Khan","12668",2.6996469805443,0.795467703238846,3.06480573232204,21.3794773340868,60,1.44127260971644,0.478225798529078,0,"IND",24,"Asian Tour","Asian Tour",2.47557760588579,0.465241069807384,0.040203121633388,4.08814972505672,2.95977453701763
1318,"Prinavin Nelson","9959",2.70650956612217,0.623401575343211,2.97388885764913,35.1639602539645,105,1.72887826234217,0.527736177805105,0,"RSA",38,"Sunshine Tour","Sunshine Tour",2.56210423091183,0.391099786515558,0.00777170969639773,3.42393025457396,2.90781454248878
1319,"Jim Lemon","7921",2.70859466691418,1.01776414042427,2.9062202882197,12.2943365091875,108,1.91573150332478,0.181652512466739,0,"USA",10,"None","PGA Tour Canada",2.1991855811178,0.536907159850325,0.206583297198396,2.46197077904636,2.7221815733206
1320,"Alessio Bruschi","9329",2.718921119752,0.641215725088566,2.79736111429323,29.0043489921732,172,1.33367777413219,0.281175395982784,0,"ITA",28,"European Challenge Tour","European Challenge Tour",2.56079734209031,0.437878290690323,0.0175735742386193,2.6153477453063,2.72287928444486
1321,"Seungsu Han","8046",2.72101245747494,2.06802598532317,3.43514673266237,3.44216430706965,60,0.694799028258281,0.075853907342571,0,"KOR",0,"None","Web.com Tour",1.60555086611629,0.837976411271534,0.919690475286815,2.50570204634541,2.74290021673211
1322,"Artemio Murakami","8626",2.72945166522909,0.659028121119205,2.80601453034774,27.2791392411254,195,1.73128150665828,0.272235077787119,0,"PHI",24,"Asian Tour","Asian Tour",2.52640842924229,0.442799600217544,0.0231815219819636,2.63278424596795,2.72752625653663
1323,"Rick Price","6682",2.73939911716991,0.79507731382337,2.89330264059524,18.4890778245514,172,0.534088132956135,0.192459693237337,0,"USA",6,"None","Web.com Tour",2.57238645125369,0.478282622665216,0.0279404360304486,2.9804242526131,2.78191520990824
1324,"Sandro Piaget","11351",2.74165978078427,0.723833804973155,3.00266673075268,28.1103474827091,65,1.35940042001566,0.6063269112168,0,"MON",35,"European Challenge Tour","European Challenge Tour",2.60131907441404,0.440765783741917,0.0142514656535051,3.58551792480269,2.91411600982992
1325,"Gareth Shaw","13325",2.7486159907195,1.49067289025452,3.14056239906687,6.40848126161638,101,1.46638460866273,0.0867041397845863,0,"NIR",2,"None","European Challenge Tour",1.92517749364171,0.66026549683783,0.540505732632474,3.01978917704898,2.76424067633282
1326,"Mark Laskey","11112",2.74864377481307,0.891874872689054,2.8537344602712,15.6230828191482,90,1.30580577693483,0.246504629014534,0,"WAL",14,"None","European Challenge Tour",2.4469409523805,0.500801352775447,0.0644877468252107,2.42213375906966,2.71078578666874
1327,"Ryan Tipping","8425",2.75787761042671,0.626905817060579,2.94809350122593,37.238468136577,111,1.69148028554375,0.530737473210987,0,"RSA",38,"Sunshine Tour","Sunshine Tour",2.63229287764153,0.421822009155871,0.00842967653241087,3.28419483624955,2.88066735124106
1328,"Neil Sarkies","7500",2.76283346294563,0.877396175585086,2.84624242343365,17.3922087865018,42,1.16496297437229,0.429081363521204,0,"AUS",26,"Japan Golf Tour","Japan Golf Tour",2.52917771181048,0.488451973540655,0.0390274639934443,2.42748934493618,2.70763215448889
1329,"Sebastian Buhl","10680",2.76551764187719,0.818312143973539,2.90610082568345,19.9712956581141,68,1.2630312038214,0.451419597711155,0,"GER",14,"None","European Challenge Tour",2.55674439312924,0.472114027160047,0.0282562521486914,3.01025982007663,2.78850986085104
1330,"TC Charamba","8279",2.76743546814471,0.716045260612787,2.80297593996342,24.7748801128511,111,1.67184995933552,0.37581936682689,0,"ZIM",23,"Sunshine Tour","Sunshine Tour",2.55965918386391,0.452443804026063,0.0217030464131639,2.52417536308272,2.70997293432385
1331,"James Byrne","13233",2.7699263480867,0.705502923202911,3.03604599160287,31.2568107363899,48,1.34684010031019,0.672809101237816,0,"SCO",48,"Asian Tour","Asian Tour",2.65786845758705,0.431542286098886,0.0084314661820406,3.6995855729126,2.95293767094397
1332,"Mitch Gillis","12644",2.77076307676158,1.00542513899174,2.97367935260453,12.5948704326483,113,1.68084438303455,0.197251701314314,0,"CAN",9,"None","PGA Tour Canada",2.33180417461625,0.531536011354616,0.12718933152102,3.24185836257093,2.79855126484936
1333,"Sukree Othman","8611",2.774044604264,0.760124003337643,2.7868607484913,24.2621081365582,60,1.57771239369688,0.54143240264383,0,"MAS",28,"Asian Tour","Asian Tour",2.58195493861329,0.452946626177728,0.0191704047982256,2.35506362638846,2.68119457164739
1334,"Hidemichi Tanaka","5655",2.77837540131588,0.754738582992016,2.95407348127457,20.6689046841628,132,1.01081259405147,0.228307748296961,0,"JPN",10,"None","Japan Golf Tour",2.5906409136204,0.469820375720071,0.0228120571414776,3.44598605857287,2.85603217840991
1335,"Derik Ferreira","14431",2.78175323354781,0.808829081320235,2.95772062952449,21.5127591846546,53,1.84507090170303,0.5456383894902,0,"RSA",24,"Sunshine Tour","Sunshine Tour",2.5305414848278,0.466731830488572,0.0305514829172025,3.35270638138658,2.84497923358421
1336,"Teboho Sefatsa","8439",2.78361350139473,0.769502533924456,2.92963948394408,23.0996912699612,77,1.82096657066176,0.496612317807654,0,"RSA",23,"Sunshine Tour","Sunshine Tour",2.55213286297767,0.459536983311732,0.0248507736941064,3.20898956365317,2.82677437305632
1337,"Paul Gow","4060",2.78465225551672,1.11654738412812,2.9889759163451,10.4093954089073,140,0.972902418543971,0.131127132672419,0,"AUS",4,"None","Web.com Tour",2.39309501250073,0.559868491723623,0.11933623339435,3.02225266474725,2.77259787338295
1338,"James Ruth","12263",2.79187059383667,0.935967854936797,2.91594880877072,14.204279689709,106,1.28870393384396,0.207292849217878,0,"ENG",4,"None","European Challenge Tour",2.46911144899399,0.513756416287607,0.0649900381079398,2.85598812776202,2.76165197479631
1339,"Stephan Gross-Jr","9232",2.79851005986263,1.10195029519477,2.97265764457748,10.8415639625348,74,0.729443881969049,0.196315545014479,1,"GER",2,"None","European Tour",2.48085147278442,0.553917372860151,0.0831439350193408,2.87616293152137,2.76086925057763
1340,"Juan Abbate","7746",2.80263313334864,0.983825734158665,2.92944846640084,12.8313861909939,128,1.43426807039336,0.14951457638243,0,"ARG",6,"None","European Challenge Tour",2.41857009446039,0.528261305054778,0.0893223625635226,2.84268416072908,2.75930339798026
1341,"Keoke Cotner","6158",2.80682164514272,1.98285950435704,3.39616126805272,3.74807736322646,85,0.705160906052839,0.0516606860441205,0,"USA",0,"None","Web.com Tour",1.85537409905908,0.809345957284225,0.679560293787828,2.97827243661953,2.75720502404199
1342,"Daniel Barbetti","8572",2.81420369571477,1.4749832327755,3.15182940558444,6.56167210099968,70,0.847853216970249,0.116299030571443,0,"ARG",0,"None","Web.com Tour",2.23950783236685,0.653244524871001,0.27141496659718,3.40582081087967,2.78539998293565
1343,"Theunis Spangenberg","10818",2.82940952486923,0.64930895442563,2.98856238480728,34.672740615068,97,1.6561872391466,0.5485769977263,0,"RSA",38,"Sunshine Tour","Sunshine Tour",2.70557542670748,0.4264313287621,0.00547395770330508,3.47164360634422,2.91717380517302
1344,"Lee S James","4043",2.8295030081508,1.46011216026246,3.13222066934657,6.60784898513098,126,1.33742710844838,0.0629218490358696,0,"ENG",0,"None","European Challenge Tour",2.11208723840893,0.65297511006812,0.365399094367442,3.13792825670665,2.77107899579489
1345,"Mark Purser","11883",2.83325232985472,0.98365993979136,3.01707520723317,13.0340824037698,109,1.61232565566634,0.194499280605788,0,"NZL",6,"None","Asian Tour",2.43786520270651,0.525725687645425,0.081180135942321,3.75410417675228,2.85221947419036
1346,"Lindani Ndwandwe","7076",2.83612593792316,0.639291425223091,2.7420347818918,36.5466291561675,107,1.76976658098429,0.56425773682019,0,"RSA",40,"Sunshine Tour","Sunshine Tour",2.71262387022152,0.423394979658754,0.00488834668503373,2.40362825954596,2.6664698045807
1347,"Koh Deng-shan","10554",2.83643755106957,0.890358181174955,2.84312605873307,19.6215443019292,32,1.70775350455963,0.740299644255062,0,"SIN",26,"Asian Tour","Asian Tour",2.59852445331266,0.474392473280362,0.0231321671820837,2.40775276949996,2.70011631139509
1348,"Henrik Nystrom","5613",2.84286251159811,1.73964103552145,3.25505203844966,4.86887176279299,72,0.82130236489336,0.0930941045209113,1,"SWE",0,"None","European Tour",2.09386537836753,0.730263558613863,0.43281861733395,2.77914689951696,2.75118389798739
1349,"Jun Kikuchi","5978",2.84866645563808,1.01559955313561,2.97422876925157,12.1255656786474,149,1.07965763176101,0.131313417394906,0,"JPN",6,"None","Japan Golf Tour",2.51481419602261,0.537599157869074,0.064530285547846,3.22660259750194,2.79545959003425
1350,"Gregory Meyer","818",2.84877624092172,1.5440409029048,3.13659296562436,6.05577575231193,98,1.09814802029615,0.108677371342552,0,"USA",6,"None","Japan Golf Tour",2.16051222838415,0.674714271787867,0.343265247485313,2.35478503106985,2.73022949990676
1351,"Kao Shang-hung","3784",2.85338101327464,0.860995254149133,2.93911189795391,18.8689604479357,73,1.51333606108085,0.529944404519854,0,"TPE",24,"Asian Tour","Asian Tour",2.62179169958584,0.478308627137633,0.0213750333127181,3.17689926033208,2.81017186681293
1352,"Jiman Kang","7199",2.85364459844344,1.0591997151655,2.93678671246295,12.0058275061628,51,1.21376630888932,0.31206805718903,0,"KOR",14,"None","OneAsia Tour",2.5094304882853,0.538903047653059,0.0666486921531454,2.63496918039432,2.7391261668445
1353,"Callie Swart","5760",2.85386345389712,0.744099979860993,2.90638659907369,25.0827381259702,81,1.7693037341804,0.520002439345548,0,"RSA",26,"Sunshine Tour","Sunshine Tour",2.66079102599023,0.452042099884197,0.0116926362915202,3.08240454677497,2.80951922635279
1354,"Baptiste Chapellan","14444",2.85584125749473,0.57362195936245,3.01131658554843,46.076919773009,115,1.25872469329714,0.51094031303876,0,"FRA",56,"European Challenge Tour","European Challenge Tour",2.79850247040177,0.407754083048941,0.00173107704440984,3.47076078845301,2.95617750247447
1355,"Billy Andrade","708",2.86229589510773,1.86150985167235,3.30817932654704,4.28639922119915,74,-0.179179708089184,0.108294807554617,1,"USA",2,"None","PGA Tour",2.49998407671082,0.765558426220459,0.201002044486817,2.32547459410767,2.734745240186
1356,"Yosuke Tsukada","14567",2.86363242933413,0.874185347888525,2.94733809822433,17.5201545170267,56,1.38624755882616,0.431818122037113,0,"JPN",16,"None","Japan Golf Tour",2.62442664177768,0.486891832709454,0.0234429971076542,3.23947067526282,2.81471168022262
1357,"Naomi Ohta","7856",2.86445522395536,1.29135923830859,2.98597364190611,8.69867896551822,64,1.02872153319324,0.358707517033149,0,"JPN",8,"None","Japan Golf Tour",2.43387840871331,0.594797115082279,0.124865705804105,1.92935260652218,2.6922908289769
1358,"Barrett Jarosch","8067",2.86455900807308,0.789479491674761,2.94173413520152,18.6724039167553,151,1.15376832977733,0.185649432512176,0,"CAN",12,"None","Web.com Tour",2.65113948576092,0.478346318767378,0.0181538555475741,3.35003480089969,2.83381754078042
1359,"Johan Axgren","8716",2.87055965018067,1.83148323290124,3.28924992950452,4.41786954548603,62,1.31638476689174,0.0958099811286611,0,"SWE",0,"None","European Challenge Tour",1.83999085111314,0.759129922452293,0.674395735204881,2.26844602730789,2.73218488875608
1360,"Andre Cruse","1025",2.87437091113671,0.630697959004776,2.94294374904728,36.4830848150504,111,1.67432895159858,0.524634158790487,0,"RSA",41,"Sunshine Tour","Sunshine Tour",2.76089631794827,0.423093930440241,0.00338528984894253,3.26722218386398,2.87456744477559
1361,"Nils Floren","14019",2.88418365939204,0.80745299047948,2.91089098285774,23.5560662833166,39,1.53175168291986,0.702515498856201,0,"SWE",33,"Asian Tour","Asian Tour",2.72075126063993,0.455612633041796,0.00846014564070336,3.02445146864079,2.79665979022266
1362,"Brad Shilton","8412",2.88583048703262,0.900652962241625,2.88959958199098,16.6684376104439,49,1.30410404360343,0.440864410994199,0,"NZL",26,"OneAsia Tour","OneAsia Tour",2.65025748489159,0.492751199758372,0.0219280573235722,2.71566129616058,2.74565292523433
1363,"Andrew Johnson","7332",2.88765727735101,1.53182569698278,3.12700967174283,6.20950941844828,77,0.703022888251033,0.171154015074251,0,"USA",2,"None","Web.com Tour",2.37503131371792,0.66572858738662,0.199577087248209,2.28375280979986,2.72611436319837
1364,"Su Dong","9745",2.88910561641783,0.85319966544584,2.88429573325567,17.4155953321768,60,1.11601865884621,0.424176924787578,0,"CHN",19,"OneAsia Tour","OneAsia Tour",2.6901315422553,0.424738452339286,0.00591523949762398,2.78965455493468,2.75521545577836
1365,"Scott Gibson","7810",2.89310252901185,2.24266595596499,3.54513137430472,2.86335668932247,70,2.02980445320064,0.045536536155588,0,"USA",0,"None","PGA Tour Canada",0.822762525705306,0.910423116234917,0.443077601177114,2.56953282312109,2.74561575444112
1366,"Michael Mezei","8025",2.89720179742157,0.78785769810516,2.92975034833983,19.5150800816105,134,1.88860305941837,0.26245213848405,0,"CAN",20,"PGA Tour Canada","PGA Tour Canada",2.62158370922973,0.477248903163604,0.0211124250495238,3.24510668698484,2.82182872462766
1367,"Henry Epstein","11873",2.9025554741655,0.713846316215779,2.90787170747885,24.702760409744,108,1.39179546604527,0.364012982191297,0,"AUS",28,"OneAsia Tour","OneAsia Tour",2.74284054641961,0.451349390104864,0.00679057230347278,3.1395975469173,2.81889008369981
1368,"Marcus Higley","7328",2.90741759106849,0.690289727720837,2.87616899247318,24.7143072573026,213,1.33255033379932,0.25783666557156,0,"ENG",12,"None","European Challenge Tour",2.74607920909088,0.451494680964941,0.00666276147835641,2.98802474633732,2.79210461212815
1369,"Vinod Kumar","8496",2.91054520503424,0.842113459193174,2.96984902618429,18.8221554495443,56,1.49598692148313,0.439034178720819,0,"IND",24,"Asian Tour","Asian Tour",2.68630943150381,0.478782037749502,0.0149423984342253,3.44644310961228,2.84795508394594
1370,"Daniel Im","12971",2.91452677615322,0.860904147609853,2.90874717987915,16.8343765971917,111,1.91611009282147,0.27791345169187,0,"USA",14,"None","PGA Tour Canada",2.59388396351855,0.493500626537017,0.0297126610145067,2.97261585499654,2.77842657003619
1371,"Somkiat Srisanga","7422",2.92088443382765,0.7425058261513,2.86427379666418,22.289557322324,152,1.77929124969773,0.316134397024005,0,"THA",16,"None","Asian Tour",2.69955767830491,0.461095448689864,0.0105926245271956,2.85076927750094,2.76636033090203
1372,"Bobby MacWhinnie","13975",2.93095478384898,1.51768803029763,3.12722768538703,6.24612386616002,55,0.654518548226581,0.117120949903236,0,"USA",0,"None","Web.com Tour",2.4558715407017,0.664002653574873,0.159178901189937,2.44445820891309,2.7342596875466
1373,"Yuki Ishikawa","11081",2.94452777838271,0.784622739892004,2.89313714141342,19.9480091341327,100,1.036525397544,0.294662948497507,0,"JPN",22,"Japan Golf Tour","Japan Golf Tour",2.78378755358533,0.473413236956144,0.00764684899310885,2.98481254313344,2.78470998042349
1374,"Brennan Webb","7341",2.95028986530646,2.26230207892884,3.55103880082478,2.80405517687759,65,0.752054368681674,0.0449676119531146,0,"CAN",0,"None","Web.com Tour",1.82184015569238,0.913744463093362,0.742027328565004,2.20919181250364,2.73712730223446
1375,"Wu Kang-chun","10005",2.95494586006792,0.915319767522392,2.94502208910558,15.6950302926053,68,1.10152460993262,0.366794590428831,0,"CHN",14,"None","OneAsia Tour",2.74295231581905,0.499827528774172,0.0145004115103307,3.15943477114455,2.79916859594104
1376,"John Mellor","3903",2.95722024503175,2.452822054696,3.68670232553039,2.29048474701376,74,0.819924166509795,0.0342082698803212,1,"ENG",0,"None","European Tour",1.52468320408714,0.998487664123122,0.997107166141606,2.87040773161984,2.752351359305
1377,"Adam Cornelson","15423",2.95835729479857,0.910651478102828,2.96421282775498,17.7043928952529,32,1.66677315866995,0.616831999258441,0,"CAN",28,"PGA Tour Canada","PGA Tour Canada",2.71694547142132,0.48813953252213,0.014290452751351,3.28116274504491,2.82086362195273
